12:53:35,25.0,95.0,34.0,42.0
12:53:35,25.0,95.0,35.0,42.0
12:53:36,25.0,95.0,35.0,42.0
12:53:36,25.0,95.0,35.0,42.0
12:53:37,25.0,95.0,35.0,42.0
12:53:38,25.0,95.0,35.0,42.0
12:53:38,25.0,95.0,35.0,42.0
12:53:39,25.0,95.0,35.0,42.0
12:53:39,25.0,95.0,35.0,42.0
12:53:40,25.0,95.0,35.0,42.0
12:53:41,25.0,95.0,35.0,42.0
12:53:41,25.0,95.0,35.0,42.0
12:53:42,25.0,95.0,35.0,42.0
12:53:42,25.0,95.0,34.0,42.0
12:53:43,25.0,95.0,34.0,42.0
12:53:44,25.0,95.0,35.0,42.0
12:53:44,25.0,95.0,35.0,42.0
12:53:45,25.0,95.0,35.0,42.0
12:53:45,25.0,95.0,35.0,42.0
12:53:46,25.0,95.0,35.0,41.0
12:53:47,25.0,95.0,35.0,41.0
12:53:47,25.0,95.0,35.0,41.0
12:53:48,25.0,95.0,35.0,41.0
12:53:48,25.0,95.0,35.0,41.0
12:53:49,25.0,95.0,35.0,41.0
12:53:49,25.0,95.0,34.0,41.0
12:53:50,25.0,95.0,34.0,41.0
12:53:51,25.0,95.0,35.0,41.0
12:53:51,25.0,95.0,35.0,41.0
12:53:52,25.0,95.0,35.0,41.0
12:53:53,25.0,95.0,35.0,41.0
12:53:53,25.0,95.0,35.0,41.0
12:53:54,25.0,95.0,35.0,41.0
12:53:54,25.0,95.0,34.0,41.0
12:53:55,25.0,95.0,34.0,41.0
12:53:55,25.0,95.0,35.0,41.0
12:53:56,25.0,95.0,35.0,41.0
12:53:57,25.0,95.0,35.0,41.0
12:53:57,25.0,95.0,35.0,41.0
12:53:58,25.0,95.0,35.0,40.0
12:53:58,25.0,95.0,35.0,40.0
12:53:59,25.0,95.0,34.0,40.0
12:54:00,25.0,95.0,34.0,40.0
12:54:00,25.0,95.0,34.0,41.0
12:54:01,25.0,95.0,34.0,41.0
12:54:01,25.0,95.0,34.0,41.0
12:54:02,25.0,95.0,34.0,41.0
12:54:03,24.0,95.0,35.0,40.0
12:54:03,24.0,95.0,35.0,40.0
12:54:04,25.0,95.0,34.0,41.0
12:54:04,25.0,95.0,34.0,41.0
12:54:05,25.0,95.0,34.0,41.0
12:54:06,25.0,95.0,34.0,41.0
12:54:06,25.0,95.0,34.0,40.0
12:54:07,25.0,95.0,34.0,40.0
12:54:07,25.0,95.0,34.0,40.0
12:54:08,25.0,95.0,34.0,40.0
12:54:08,25.0,95.0,34.0,40.0
12:54:09,25.0,95.0,34.0,40.0
12:54:10,25.0,95.0,34.0,40.0
12:54:10,25.0,95.0,34.0,40.0
12:54:11,25.0,95.0,34.0,40.0
12:54:12,25.0,95.0,34.0,40.0
12:54:12,24.0,95.0,34.0,40.0
12:54:13,24.0,95.0,34.0,40.0
12:54:13,25.0,95.0,34.0,40.0
12:54:14,25.0,95.0,34.0,40.0
12:54:14,24.0,95.0,34.0,40.0
12:54:15,24.0,95.0,34.0,40.0
12:54:16,25.0,95.0,34.0,41.0
12:54:16,25.0,95.0,34.0,41.0
12:54:17,25.0,95.0,34.0,41.0
12:54:17,25.0,95.0,34.0,41.0
12:54:18,25.0,95.0,34.0,41.0
12:54:19,25.0,95.0,34.0,41.0
12:54:19,24.0,95.0,34.0,41.0
12:54:20,24.0,95.0,34.0,41.0
12:54:20,24.0,95.0,34.0,41.0
12:54:21,24.0,95.0,34.0,41.0
12:54:22,24.0,95.0,34.0,41.0
12:54:22,24.0,95.0,34.0,41.0
12:54:23,24.0,95.0,34.0,41.0
12:54:23,24.0,95.0,34.0,41.0
12:54:24,24.0,95.0,34.0,41.0
12:54:25,24.0,95.0,34.0,41.0
12:54:25,24.0,95.0,34.0,41.0
12:54:26,24.0,95.0,34.0,41.0
12:54:26,24.0,95.0,34.0,41.0
12:54:27,24.0,95.0,34.0,41.0
12:54:27,24.0,95.0,34.0,42.0
12:54:28,24.0,95.0,34.0,42.0
12:54:29,24.0,95.0,34.0,42.0
12:54:29,24.0,95.0,34.0,42.0
12:54:30,24.0,95.0,34.0,42.0
12:54:31,24.0,95.0,34.0,42.0
12:54:31,24.0,95.0,34.0,42.0
12:54:32,24.0,95.0,34.0,42.0
12:54:32,24.0,95.0,34.0,42.0
12:54:33,24.0,95.0,34.0,42.0
12:54:33,24.0,95.0,34.0,41.0
12:54:34,24.0,95.0,34.0,41.0
12:54:35,25.0,95.0,34.0,41.0
12:54:35,25.0,95.0,34.0,41.0
12:54:36,24.0,95.0,34.0,41.0
12:54:36,24.0,95.0,34.0,41.0
12:54:37,24.0,95.0,34.0,41.0
12:54:38,24.0,95.0,34.0,41.0
12:54:38,24.0,95.0,34.0,41.0
12:54:39,24.0,95.0,34.0,41.0
12:54:39,24.0,95.0,34.0,41.0
12:54:40,24.0,95.0,34.0,41.0
12:54:40,25.0,95.0,34.0,41.0
12:54:41,25.0,95.0,34.0,41.0
12:54:42,24.0,95.0,34.0,41.0
12:54:42,24.0,95.0,34.0,41.0
12:54:43,25.0,95.0,34.0,41.0
12:54:44,25.0,95.0,34.0,41.0
12:54:44,25.0,95.0,34.0,41.0
12:54:45,25.0,95.0,34.0,41.0
12:54:45,24.0,95.0,34.0,41.0
12:54:46,24.0,95.0,34.0,41.0
12:54:46,25.0,95.0,34.0,41.0
12:54:47,25.0,95.0,34.0,41.0
12:54:48,25.0,95.0,34.0,41.0
12:54:48,25.0,95.0,34.0,41.0
12:54:49,24.0,95.0,34.0,41.0
12:54:49,24.0,95.0,34.0,41.0
12:54:50,25.0,95.0,34.0,41.0
12:54:51,25.0,95.0,34.0,41.0
12:54:51,25.0,95.0,34.0,41.0
12:54:52,25.0,95.0,34.0,41.0
12:54:52,24.0,95.0,34.0,41.0
12:54:53,24.0,95.0,34.0,41.0
12:54:54,24.0,95.0,34.0,41.0
12:54:54,24.0,95.0,34.0,41.0
12:54:55,24.0,95.0,34.0,41.0
12:54:55,24.0,95.0,34.0,41.0
12:54:56,24.0,95.0,34.0,40.0
12:54:57,24.0,95.0,34.0,40.0
12:54:57,24.0,95.0,34.0,40.0
12:54:58,24.0,95.0,34.0,40.0
12:54:58,24.0,95.0,34.0,40.0
12:54:59,24.0,95.0,34.0,40.0
12:55:00,24.0,95.0,34.0,40.0
12:55:00,24.0,95.0,34.0,40.0
12:55:01,24.0,95.0,34.0,40.0
12:55:01,24.0,95.0,34.0,40.0
12:55:02,24.0,95.0,34.0,40.0
12:55:03,24.0,95.0,34.0,40.0
12:55:03,25.0,95.0,34.0,40.0
12:55:04,25.0,95.0,34.0,40.0
12:55:04,24.0,95.0,34.0,40.0
12:55:05,24.0,95.0,34.0,40.0
12:55:05,24.0,95.0,34.0,40.0
12:55:06,24.0,95.0,34.0,40.0
12:55:07,24.0,95.0,34.0,40.0
12:55:07,24.0,95.0,34.0,40.0
12:55:08,24.0,95.0,34.0,41.0
12:55:08,24.0,95.0,34.0,41.0
12:55:09,24.0,95.0,34.0,41.0
12:55:10,24.0,95.0,34.0,41.0
12:55:10,24.0,95.0,34.0,41.0
12:55:11,24.0,95.0,34.0,41.0
12:55:11,24.0,95.0,34.0,41.0
12:55:12,24.0,95.0,34.0,41.0
12:55:13,24.0,95.0,34.0,41.0
12:55:13,24.0,95.0,34.0,41.0
12:55:14,24.0,95.0,34.0,41.0
12:55:14,24.0,95.0,34.0,41.0
12:55:15,24.0,95.0,34.0,41.0
12:55:16,24.0,95.0,34.0,41.0
12:55:16,24.0,95.0,34.0,41.0
12:55:17,24.0,95.0,34.0,41.0
12:55:17,24.0,95.0,34.0,41.0
12:55:18,24.0,95.0,34.0,41.0
12:55:18,24.0,95.0,34.0,41.0
12:55:19,24.0,95.0,34.0,41.0
12:55:20,24.0,95.0,34.0,41.0
12:55:20,24.0,95.0,34.0,41.0
12:55:21,24.0,95.0,34.0,41.0
12:55:22,24.0,95.0,34.0,41.0
12:55:22,24.0,95.0,34.0,41.0
12:55:23,24.0,95.0,34.0,41.0
12:55:23,24.0,95.0,34.0,41.0
12:55:24,24.0,95.0,34.0,41.0
12:55:24,24.0,95.0,34.0,41.0
12:55:25,24.0,95.0,34.0,41.0
12:55:26,24.0,95.0,34.0,41.0
12:55:26,24.0,95.0,34.0,41.0
12:55:27,24.0,95.0,34.0,41.0
12:55:27,24.0,95.0,34.0,41.0
12:55:28,24.0,95.0,34.0,41.0
12:55:29,24.0,95.0,34.0,41.0
12:55:29,24.0,95.0,34.0,41.0
12:55:30,24.0,95.0,34.0,41.0
12:55:30,24.0,95.0,34.0,41.0
12:55:31,24.0,95.0,34.0,41.0
12:55:32,24.0,95.0,34.0,41.0
12:55:32,24.0,95.0,34.0,41.0
12:55:33,24.0,95.0,34.0,41.0
12:55:33,24.0,95.0,34.0,41.0
12:55:34,24.0,95.0,34.0,41.0
12:55:35,24.0,95.0,34.0,41.0
12:55:35,24.0,95.0,34.0,41.0
12:55:36,24.0,95.0,34.0,41.0
12:55:36,24.0,95.0,34.0,41.0
12:55:37,24.0,95.0,34.0,41.0
12:55:38,24.0,95.0,34.0,41.0
12:55:38,24.0,95.0,34.0,41.0
12:55:39,24.0,95.0,34.0,41.0
12:55:39,24.0,95.0,34.0,41.0
12:55:40,24.0,95.0,34.0,41.0
12:55:41,24.0,95.0,34.0,41.0
12:55:41,24.0,95.0,34.0,41.0
12:55:42,24.0,95.0,34.0,41.0
12:55:42,24.0,95.0,34.0,41.0
12:55:43,24.0,95.0,34.0,41.0
12:55:43,24.0,95.0,34.0,42.0
12:55:44,24.0,95.0,34.0,42.0
12:55:45,24.0,95.0,34.0,42.0
12:55:45,24.0,95.0,34.0,42.0
12:55:46,24.0,95.0,34.0,42.0
12:55:46,24.0,95.0,34.0,42.0
12:55:47,24.0,95.0,34.0,42.0
12:55:48,24.0,95.0,34.0,42.0
12:55:48,24.0,95.0,34.0,42.0
12:55:49,24.0,95.0,34.0,42.0
12:55:49,24.0,95.0,34.0,42.0
12:55:50,24.0,95.0,34.0,42.0
12:55:51,24.0,95.0,34.0,42.0
12:55:51,24.0,95.0,34.0,42.0
12:55:52,24.0,95.0,34.0,42.0
12:55:52,24.0,95.0,34.0,42.0
12:55:53,24.0,95.0,34.0,42.0
12:55:54,24.0,95.0,34.0,42.0
12:55:54,24.0,95.0,34.0,42.0
12:55:55,24.0,95.0,34.0,42.0
12:55:55,24.0,95.0,34.0,42.0
12:55:56,24.0,95.0,34.0,42.0
12:55:56,24.0,95.0,34.0,42.0
12:55:57,24.0,95.0,34.0,42.0
12:55:58,24.0,95.0,34.0,42.0
12:55:58,24.0,95.0,34.0,42.0
12:55:59,24.0,95.0,34.0,42.0
12:56:00,24.0,95.0,34.0,42.0
12:56:00,24.0,95.0,34.0,42.0
12:56:01,24.0,95.0,34.0,42.0
12:56:01,24.0,95.0,34.0,42.0
12:56:02,24.0,95.0,34.0,42.0
12:56:02,24.0,95.0,34.0,42.0
12:56:03,24.0,95.0,34.0,42.0
12:56:04,24.0,95.0,34.0,42.0
12:56:04,24.0,95.0,34.0,42.0
12:56:05,24.0,95.0,34.0,42.0
12:56:05,24.0,95.0,34.0,42.0
12:56:06,24.0,95.0,34.0,43.0
12:56:07,24.0,95.0,34.0,43.0
12:56:07,24.0,95.0,34.0,42.0
12:56:08,24.0,95.0,34.0,42.0
12:56:08,24.0,95.0,34.0,43.0
12:56:09,24.0,95.0,34.0,43.0
12:56:10,25.0,95.0,34.0,43.0
12:56:10,25.0,95.0,34.0,43.0
12:56:11,24.0,95.0,34.0,43.0
12:56:11,24.0,95.0,34.0,43.0
12:56:12,24.0,95.0,34.0,43.0
12:56:13,24.0,95.0,34.0,43.0
12:56:13,24.0,95.0,34.0,43.0
12:56:14,24.0,95.0,34.0,43.0
12:56:14,25.0,95.0,34.0,43.0
12:56:15,25.0,95.0,34.0,43.0
12:56:15,25.0,95.0,34.0,43.0
12:56:16,25.0,95.0,34.0,43.0
12:56:17,25.0,95.0,34.0,43.0
12:56:17,25.0,95.0,34.0,43.0
12:56:18,25.0,95.0,34.0,43.0
12:56:19,25.0,95.0,34.0,43.0
12:56:19,25.0,95.0,34.0,43.0
12:56:20,25.0,95.0,34.0,43.0
12:56:20,25.0,95.0,34.0,43.0
12:56:21,25.0,95.0,34.0,43.0
12:56:21,25.0,95.0,34.0,43.0
12:56:22,25.0,95.0,34.0,43.0
12:56:23,25.0,95.0,34.0,43.0
12:56:23,25.0,95.0,34.0,43.0
12:56:24,24.0,95.0,34.0,43.0
12:56:24,24.0,95.0,34.0,43.0
12:56:25,24.0,95.0,34.0,43.0
12:56:26,24.0,95.0,34.0,43.0
12:56:26,25.0,95.0,34.0,43.0
12:56:27,25.0,95.0,34.0,43.0
12:56:27,25.0,95.0,34.0,42.0
12:56:28,25.0,95.0,34.0,42.0
12:56:29,24.0,95.0,34.0,42.0
12:56:29,24.0,95.0,34.0,42.0
12:56:30,25.0,95.0,34.0,42.0
12:56:30,25.0,95.0,34.0,42.0
12:56:31,25.0,95.0,34.0,42.0
12:56:32,25.0,95.0,34.0,42.0
12:56:32,24.0,95.0,34.0,42.0
12:56:33,24.0,95.0,34.0,42.0
12:56:33,25.0,95.0,34.0,42.0
12:56:34,25.0,95.0,34.0,42.0
12:56:35,24.0,95.0,34.0,42.0
12:56:35,24.0,95.0,34.0,42.0
12:56:36,24.0,95.0,34.0,42.0
12:56:36,24.0,95.0,34.0,42.0
12:56:37,25.0,95.0,34.0,42.0
12:56:37,25.0,95.0,34.0,42.0
12:56:38,24.0,95.0,34.0,42.0
12:56:39,24.0,95.0,34.0,42.0
12:56:39,25.0,95.0,34.0,42.0
12:56:40,25.0,95.0,34.0,42.0
12:56:40,25.0,95.0,34.0,42.0
12:56:41,25.0,95.0,34.0,42.0
12:56:42,24.0,95.0,34.0,42.0
12:56:42,24.0,95.0,34.0,42.0
12:56:43,25.0,95.0,34.0,42.0
12:56:43,25.0,95.0,34.0,42.0
12:56:44,24.0,95.0,34.0,42.0
12:56:45,24.0,95.0,34.0,42.0
12:56:45,25.0,95.0,34.0,42.0
12:56:46,25.0,95.0,34.0,42.0
12:56:46,25.0,95.0,34.0,42.0
12:56:47,25.0,95.0,34.0,42.0
12:56:48,25.0,95.0,34.0,42.0
12:56:48,25.0,95.0,34.0,42.0
12:56:49,25.0,95.0,34.0,42.0
12:56:49,25.0,95.0,34.0,42.0
12:56:50,25.0,95.0,34.0,42.0
12:56:51,25.0,95.0,34.0,42.0
12:56:51,25.0,95.0,34.0,42.0
12:56:52,25.0,95.0,34.0,42.0
12:56:52,25.0,95.0,35.0,42.0
12:56:53,25.0,95.0,35.0,42.0
12:56:53,25.0,95.0,34.0,42.0
12:56:54,25.0,95.0,34.0,42.0
12:56:55,25.0,95.0,34.0,42.0
12:56:55,25.0,95.0,34.0,42.0
12:56:56,24.0,95.0,35.0,42.0
12:56:57,24.0,95.0,35.0,42.0
12:56:57,25.0,95.0,34.0,42.0
12:56:58,25.0,95.0,34.0,42.0
12:56:58,25.0,95.0,35.0,42.0
12:56:59,25.0,95.0,35.0,42.0
12:56:59,25.0,95.0,35.0,42.0
12:57:00,25.0,95.0,35.0,42.0
12:57:01,25.0,95.0,35.0,41.0
12:57:01,25.0,95.0,35.0,41.0
12:57:02,25.0,95.0,35.0,41.0
12:57:02,25.0,95.0,35.0,41.0
12:57:03,25.0,95.0,35.0,42.0
12:57:04,25.0,95.0,35.0,42.0
12:57:04,25.0,95.0,35.0,41.0
12:57:05,25.0,95.0,35.0,41.0
12:57:05,25.0,95.0,35.0,41.0
12:57:06,25.0,95.0,35.0,41.0
12:57:07,25.0,95.0,35.0,42.0
12:57:07,25.0,95.0,35.0,42.0
12:57:08,25.0,95.0,35.0,42.0
12:57:08,25.0,95.0,35.0,42.0
12:57:09,25.0,95.0,35.0,42.0
12:57:10,25.0,95.0,35.0,42.0
12:57:10,25.0,95.0,35.0,41.0
12:57:11,25.0,95.0,35.0,41.0
12:57:11,25.0,95.0,35.0,42.0
12:57:12,25.0,95.0,35.0,42.0
12:57:12,25.0,95.0,35.0,41.0
12:57:13,25.0,95.0,35.0,41.0
12:57:14,24.0,95.0,35.0,42.0
12:57:14,24.0,95.0,35.0,42.0
12:57:15,25.0,95.0,35.0,42.0
12:57:15,25.0,95.0,35.0,42.0
12:57:16,24.0,95.0,35.0,42.0
12:57:17,24.0,95.0,35.0,42.0
12:57:17,25.0,95.0,35.0,42.0
12:57:18,25.0,95.0,35.0,42.0
12:57:18,25.0,95.0,35.0,42.0
12:57:19,25.0,95.0,35.0,42.0
12:57:20,25.0,95.0,35.0,42.0
12:57:20,25.0,95.0,35.0,42.0
12:57:21,25.0,95.0,35.0,42.0
12:57:21,25.0,95.0,35.0,42.0
12:57:22,25.0,95.0,35.0,42.0
12:57:23,25.0,95.0,35.0,42.0
12:57:23,25.0,95.0,35.0,42.0
12:57:24,25.0,95.0,35.0,42.0
12:57:24,25.0,95.0,35.0,42.0
12:57:25,25.0,95.0,35.0,42.0
12:57:25,25.0,95.0,35.0,41.0
12:57:26,25.0,95.0,35.0,41.0
12:57:27,25.0,95.0,35.0,41.0
12:57:27,25.0,95.0,35.0,41.0
12:57:28,25.0,95.0,35.0,41.0
12:57:29,25.0,95.0,35.0,41.0
12:57:29,25.0,95.0,35.0,41.0
12:57:30,25.0,95.0,35.0,41.0
12:57:30,25.0,95.0,35.0,41.0
12:57:31,25.0,95.0,35.0,41.0
12:57:31,25.0,95.0,35.0,41.0
12:57:32,25.0,95.0,35.0,41.0
12:57:33,25.0,95.0,35.0,41.0
12:57:33,25.0,95.0,35.0,41.0
12:57:34,25.0,95.0,35.0,41.0
12:57:34,25.0,95.0,35.0,41.0
12:57:35,25.0,95.0,35.0,41.0
12:57:36,25.0,95.0,35.0,41.0
12:57:36,25.0,95.0,35.0,41.0
12:57:37,25.0,95.0,35.0,41.0
12:57:37,25.0,95.0,35.0,41.0
12:57:38,25.0,95.0,35.0,41.0
12:57:39,25.0,95.0,35.0,40.0
12:57:39,25.0,95.0,35.0,40.0
12:57:40,25.0,95.0,35.0,40.0
12:57:40,25.0,95.0,35.0,40.0
12:57:41,25.0,95.0,35.0,40.0
12:57:42,25.0,95.0,35.0,40.0
12:57:42,25.0,95.0,35.0,40.0
12:57:43,25.0,95.0,35.0,40.0
12:57:43,25.0,95.0,35.0,40.0
12:57:44,25.0,95.0,35.0,40.0
12:57:44,25.0,95.0,35.0,40.0
12:57:45,25.0,95.0,35.0,40.0
12:57:46,25.0,95.0,35.0,40.0
12:57:46,25.0,95.0,35.0,40.0
12:57:47,25.0,95.0,35.0,40.0
12:57:48,25.0,95.0,35.0,40.0
12:57:48,25.0,95.0,35.0,40.0
12:57:49,25.0,95.0,35.0,40.0
12:57:49,25.0,95.0,35.0,40.0
12:57:50,25.0,95.0,35.0,40.0
12:57:50,25.0,95.0,35.0,40.0
12:57:51,25.0,95.0,35.0,40.0
12:57:52,25.0,95.0,35.0,40.0
12:57:52,25.0,95.0,35.0,40.0
12:57:53,25.0,95.0,35.0,40.0
12:57:53,25.0,95.0,35.0,40.0
12:57:54,25.0,95.0,35.0,40.0
12:57:55,25.0,95.0,35.0,40.0
12:57:55,25.0,95.0,35.0,40.0
12:57:56,25.0,95.0,35.0,40.0
12:57:56,25.0,95.0,35.0,40.0
12:57:57,25.0,95.0,35.0,40.0
12:57:58,25.0,95.0,35.0,40.0
12:57:58,25.0,95.0,35.0,40.0
12:57:59,25.0,95.0,35.0,40.0
12:57:59,25.0,95.0,35.0,40.0
12:58:00,25.0,95.0,35.0,40.0
12:58:01,25.0,95.0,35.0,40.0
12:58:01,25.0,95.0,35.0,40.0
12:58:02,25.0,95.0,35.0,40.0
12:58:02,25.0,95.0,35.0,40.0
12:58:03,25.0,95.0,35.0,40.0
12:58:04,25.0,95.0,35.0,40.0
12:58:04,25.0,95.0,35.0,40.0
12:58:05,25.0,95.0,35.0,40.0
12:58:05,25.0,95.0,35.0,40.0
12:58:06,25.0,95.0,35.0,40.0
12:58:06,25.0,95.0,35.0,40.0
12:58:07,25.0,95.0,35.0,40.0
12:58:08,25.0,95.0,35.0,40.0
12:58:08,25.0,95.0,35.0,40.0
12:58:09,25.0,95.0,35.0,40.0
12:58:09,25.0,95.0,35.0,40.0
12:58:10,25.0,95.0,35.0,40.0
12:58:11,25.0,95.0,35.0,39.0
12:58:11,25.0,95.0,35.0,39.0
12:58:12,25.0,95.0,35.0,39.0
12:58:12,25.0,95.0,35.0,39.0
12:58:13,25.0,95.0,35.0,39.0
12:58:14,25.0,95.0,35.0,39.0
12:58:14,25.0,95.0,35.0,39.0
12:58:15,25.0,95.0,35.0,39.0
12:58:15,25.0,95.0,35.0,40.0
12:58:16,25.0,95.0,35.0,40.0
12:58:17,25.0,95.0,35.0,40.0
12:58:17,25.0,95.0,35.0,40.0
12:58:18,25.0,95.0,34.0,40.0
12:58:18,25.0,95.0,34.0,40.0
12:58:19,25.0,95.0,34.0,40.0
12:58:20,25.0,95.0,34.0,40.0
12:58:20,25.0,95.0,35.0,40.0
12:58:21,25.0,95.0,35.0,40.0
12:58:21,25.0,95.0,35.0,40.0
12:58:22,25.0,95.0,35.0,40.0
12:58:22,25.0,95.0,34.0,40.0
12:58:23,25.0,95.0,34.0,40.0
12:58:24,25.0,95.0,34.0,40.0
12:58:24,25.0,95.0,34.0,40.0
12:58:25,25.0,95.0,34.0,40.0
12:58:26,25.0,95.0,34.0,40.0
12:58:26,25.0,95.0,34.0,40.0
12:58:27,25.0,95.0,34.0,40.0
12:58:27,25.0,95.0,34.0,41.0
12:58:28,25.0,95.0,34.0,41.0
12:58:28,25.0,95.0,34.0,41.0
12:58:29,25.0,95.0,34.0,41.0
12:58:30,25.0,95.0,34.0,40.0
12:58:30,25.0,95.0,34.0,40.0
12:58:31,25.0,95.0,34.0,40.0
12:58:31,25.0,95.0,34.0,40.0
12:58:32,25.0,95.0,34.0,41.0
12:58:33,25.0,95.0,34.0,41.0
12:58:33,25.0,95.0,34.0,41.0
12:58:34,25.0,95.0,34.0,41.0
12:58:34,25.0,95.0,34.0,41.0
12:58:35,25.0,95.0,34.0,41.0
12:58:36,25.0,95.0,34.0,41.0
12:58:36,25.0,95.0,34.0,41.0
12:58:37,25.0,95.0,34.0,41.0
12:58:37,25.0,95.0,34.0,41.0
12:58:38,25.0,95.0,34.0,41.0
12:58:39,25.0,95.0,34.0,41.0
12:58:39,25.0,95.0,34.0,41.0
12:58:40,25.0,95.0,34.0,41.0
12:58:40,25.0,95.0,34.0,41.0
12:58:41,25.0,95.0,34.0,41.0
12:58:42,24.0,95.0,34.0,40.0
12:58:42,24.0,95.0,34.0,40.0
12:58:43,25.0,95.0,34.0,40.0
12:58:43,25.0,95.0,34.0,40.0
12:58:44,25.0,95.0,34.0,41.0
12:58:44,25.0,95.0,34.0,41.0
12:58:45,25.0,95.0,34.0,40.0
12:58:46,25.0,95.0,34.0,40.0
12:58:46,25.0,95.0,34.0,40.0
12:58:47,25.0,95.0,34.0,40.0
12:58:47,25.0,95.0,34.0,40.0
12:58:48,25.0,95.0,34.0,40.0
12:58:49,25.0,95.0,34.0,41.0
12:58:49,25.0,95.0,34.0,41.0
12:58:50,24.0,95.0,34.0,41.0
12:58:50,24.0,95.0,34.0,41.0
12:58:51,24.0,95.0,34.0,41.0
12:58:52,24.0,95.0,34.0,41.0
12:58:52,25.0,95.0,34.0,41.0
12:58:53,25.0,95.0,34.0,41.0
12:58:53,25.0,95.0,34.0,41.0
12:58:54,25.0,95.0,34.0,41.0
12:58:55,24.0,95.0,34.0,41.0
12:58:55,24.0,95.0,34.0,41.0
12:58:56,25.0,95.0,34.0,41.0
12:58:56,25.0,95.0,34.0,41.0
12:58:57,24.0,95.0,34.0,41.0
12:58:58,24.0,95.0,34.0,41.0
12:58:58,25.0,95.0,34.0,41.0
12:58:59,25.0,95.0,34.0,41.0
12:58:59,24.0,95.0,34.0,42.0
12:59:00,24.0,95.0,34.0,42.0
12:59:01,24.0,95.0,34.0,42.0
12:59:01,24.0,95.0,34.0,42.0
12:59:02,25.0,95.0,34.0,42.0
12:59:02,25.0,95.0,34.0,42.0
12:59:03,25.0,95.0,34.0,42.0
12:59:03,25.0,95.0,34.0,42.0
12:59:04,25.0,95.0,34.0,42.0
12:59:05,25.0,95.0,34.0,42.0
12:59:05,24.0,95.0,34.0,42.0
12:59:06,24.0,95.0,34.0,42.0
12:59:06,24.0,95.0,34.0,42.0
12:59:07,24.0,95.0,34.0,42.0
12:59:08,25.0,95.0,34.0,42.0
12:59:08,25.0,95.0,34.0,42.0
12:59:09,25.0,95.0,34.0,42.0
12:59:09,25.0,95.0,34.0,42.0
12:59:10,24.0,95.0,34.0,42.0
12:59:11,24.0,95.0,34.0,42.0
12:59:11,24.0,95.0,34.0,42.0
12:59:12,24.0,95.0,34.0,42.0
12:59:12,25.0,95.0,34.0,42.0
12:59:13,25.0,95.0,34.0,42.0
12:59:14,24.0,95.0,34.0,42.0
12:59:14,24.0,95.0,34.0,42.0
12:59:15,24.0,95.0,34.0,42.0
12:59:15,24.0,95.0,34.0,42.0
12:59:16,24.0,95.0,34.0,42.0
12:59:17,24.0,95.0,34.0,42.0
12:59:17,24.0,95.0,34.0,42.0
12:59:18,24.0,95.0,34.0,42.0
12:59:18,24.0,95.0,34.0,42.0
12:59:19,24.0,95.0,34.0,42.0
12:59:19,24.0,95.0,34.0,42.0
12:59:20,24.0,95.0,34.0,42.0
12:59:21,24.0,95.0,34.0,42.0
12:59:21,24.0,95.0,34.0,42.0
12:59:22,24.0,95.0,34.0,42.0
12:59:22,24.0,95.0,34.0,42.0
12:59:23,24.0,95.0,34.0,42.0
12:59:24,24.0,95.0,34.0,42.0
12:59:24,24.0,95.0,34.0,42.0
12:59:25,24.0,95.0,34.0,42.0
12:59:25,24.0,95.0,34.0,42.0
12:59:26,24.0,95.0,34.0,42.0
12:59:27,24.0,95.0,34.0,42.0
12:59:27,24.0,95.0,34.0,42.0
12:59:28,24.0,95.0,34.0,42.0
12:59:28,24.0,95.0,34.0,42.0
12:59:29,24.0,95.0,34.0,42.0
12:59:30,24.0,95.0,34.0,42.0
12:59:30,25.0,95.0,34.0,42.0
12:59:31,25.0,95.0,34.0,42.0
12:59:31,24.0,95.0,34.0,42.0
12:59:32,24.0,95.0,34.0,42.0
12:59:32,24.0,95.0,34.0,42.0
12:59:33,24.0,95.0,34.0,42.0
12:59:34,24.0,95.0,34.0,42.0
12:59:34,24.0,95.0,34.0,42.0
12:59:35,24.0,95.0,34.0,42.0
12:59:36,24.0,95.0,34.0,42.0
12:59:36,25.0,95.0,34.0,42.0
12:59:37,25.0,95.0,34.0,42.0
12:59:37,25.0,95.0,34.0,42.0
12:59:38,25.0,95.0,34.0,42.0
12:59:38,25.0,95.0,34.0,42.0
12:59:39,25.0,95.0,34.0,42.0
12:59:40,25.0,95.0,34.0,42.0
12:59:40,25.0,95.0,34.0,42.0
12:59:41,24.0,95.0,34.0,42.0
12:59:41,24.0,95.0,34.0,42.0
12:59:42,25.0,95.0,34.0,42.0
12:59:43,25.0,95.0,34.0,42.0
12:59:43,25.0,95.0,34.0,42.0
12:59:44,25.0,95.0,34.0,42.0
12:59:44,25.0,95.0,34.0,42.0
12:59:45,25.0,95.0,34.0,42.0
12:59:46,25.0,95.0,34.0,42.0
12:59:46,25.0,95.0,34.0,42.0
12:59:47,25.0,95.0,34.0,42.0
12:59:47,25.0,95.0,34.0,42.0
12:59:48,24.0,95.0,34.0,42.0
12:59:49,24.0,95.0,34.0,42.0
12:59:49,24.0,95.0,34.0,43.0
12:59:50,24.0,95.0,34.0,43.0
12:59:50,24.0,95.0,34.0,43.0
12:59:51,24.0,95.0,34.0,43.0
12:59:52,24.0,95.0,34.0,43.0
